"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"15703","경상남도","통영시","시도",3,128.4237809,"4",0,NA
"15704","경상남도","통영시","시도",3,128.4257205,"4",0,NA
"15705","경상남도","통영시","시도",3,128.4243174,"4",0,NA
"15706","경상남도","통영시","시도",3,128.4257836,"4",0,NA
"15707","경상남도","통영시","시도",3,128.4211306,"4",0,NA
"15708","경상남도","통영시","시도",3,128.4196474,"4",0,NA
"15709","경상남도","통영시","시도",3,128.4228217,"4",0,NA
"15710","경상남도","통영시","시도",3,128.4210415,"4",0,NA
"15711","경상남도","통영시","시도",3,128.4305777,"4",0,NA
"15712","경상남도","통영시","시도",3,128.4244249,"4",0,NA
"15713","경상남도","통영시","시도",3,128.4257772,"4",0,NA
"15714","경상남도","통영시","시도",3,128.4234126,"4",0,NA
"15715","경상남도","통영시","시도",3,128.4236714,"4",0,NA
"15716","경상남도","통영시","시도",3,128.4153611,"4",0,NA
"15717","경상남도","통영시","시도",3,128.424236,"4",0,NA
"15718","경상남도","통영시","시도",3,128.4099347,"4",0,NA
"15719","경상남도","통영시","시도",3,128.4246316,"4",0,NA
"15720","경상남도","통영시","시도",3,128.4274815,"4",0,NA
"15721","경상남도","통영시","시도",3,128.4194265,"4",0,NA
"15722","경상남도","통영시","시도",3,128.4204265,"4",0,NA
"15723","경상남도","통영시","시도",3,128.427033,"4",0,NA
"15724","경상남도","통영시","시도",3,128.4281937,"4",0,NA
"15725","경상남도","통영시","시도",3,128.3835999,"4",0,NA
"15726","경상남도","통영시","시도",3,128.4288825,"4",0,NA
"15727","경상남도","통영시","시도",3,128.4257327,"4",0,NA
"15728","경상남도","통영시","시도",3,128.4255139,"4",0,NA
"15729","경상남도","통영시","시도",3,128.4181739,"4",0,NA
"15730","경상남도","통영시","시도",3,128.4236506,"4",0,NA
"15731","경상남도","통영시","시도",3,128.4304378,"4",0,NA
"15732","경상남도","통영시","시도",3,128.4158613,"4",0,NA
"15733","경상남도","통영시","시도",3,128.4152576,"4",0,NA
"15734","경상남도","통영시","시도",3,128.4313849,"4",0,NA
"15735","경상남도","통영시","시도",3,128.4316432,"4",0,NA
"15736","경상남도","통영시","시도",3,128.4211819,"4",0,NA
"15737","경상남도","통영시","시도",3,128.4144108,"4",0,NA
"15738","경상남도","통영시","시도",3,128.4228217,"4",0,NA
"15739","경상남도","통영시","시도",3,128.4174962,"4",0,NA
"15740","경상남도","통영시","시도",3,128.4283258,"4",0,NA
"15741","경상남도","통영시","시도",3,128.4248757,"4",0,NA
"15742","경상남도","통영시","시도",3,128.422564,"4",0,NA
"15743","경상남도","통영시","시도",3,128.4186299,"4",0,NA
"15744","경상남도","통영시","시도",3,128.4201489,"4",0,NA
"15745","경상남도","통영시","시도",3,128.4184561,"4",0,NA
"15748","경상남도","통영시","시도",3,128.4273771,"4",0,NA
"15749","경상남도","통영시","시도",3,128.4193366,"4",0,NA
