"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"6687","경상남도","김해시","시도",3,128.867936,"4",40,NA
"6688","경상남도","김해시","시도",3,128.907058,"4",30,NA
"6689","경상남도","김해시","시도",3,128.740255,"4",30,NA
"6690","경상남도","김해시","시도",3,128.861317,"4",30,NA
"6692","경상남도","김해시","시도",3,128.851756,"4",30,NA
"6693","경상남도","김해시","시도",3,128.865326,"4",40,NA
"6694","경상남도","김해시","시도",3,128.864463,"4",40,NA
"6695","경상남도","김해시","시도",3,128.740511,"4",0,NA
"6696","경상남도","김해시","시도",3,128.904814,"4",0,NA
"6697","경상남도","김해시","시도",3,128.846364,"4",30,NA
"6698","경상남도","김해시","시도",3,128.843199,"4",30,NA
"6699","경상남도","김해시","시도",3,128.845581,"4",0,NA
"6701","경상남도","김해시","시도",3,128.734691,"4",0,NA
"6702","경상남도","김해시","시도",3,128.899486,"4",0,NA
"6703","경상남도","김해시","시도",3,128.867836,"4",0,NA
"6704","경상남도","김해시","시도",3,128.882493,"4",70,NA
"6705","경상남도","김해시","시도",3,128.881885,"4",0,NA
"6706","경상남도","김해시","시도",3,128.907079,"4",0,NA
"6707","경상남도","김해시","시도",3,128.857155,"4",0,NA
"6708","경상남도","김해시","시도",3,128.865194,"4",0,NA
"6709","경상남도","김해시","시도",3,128.870699,"4",0,NA
"6710","경상남도","김해시","시도",3,128.912835,"4",30,NA
"6711","경상남도","김해시","시도",3,128.873151,"4",30,NA
"6712","경상남도","김해시","시도",3,128.866833,"4",30,NA
"6713","경상남도","김해시","시도",3,128.866641,"4",30,NA
"6714","경상남도","김해시","시도",3,128.858794,"4",30,NA
"6715","경상남도","김해시","시도",3,128.872139,"4",0,NA
"6716","경상남도","김해시","시도",3,128.870857,"4",0,NA
"6717","경상남도","김해시","시도",3,128.871079,"4",40,NA
"6718","경상남도","김해시","시도",3,128.873521,"4",70,NA
"6719","경상남도","김해시","시도",3,128.899722,"4",30,NA
"6720","경상남도","김해시","시도",3,128.866088,"4",40,NA
"6721","경상남도","김해시","시도",3,128.870389,"4",40,NA
"6722","경상남도","김해시","시도",3,128.727106,"4",30,NA
"6723","경상남도","김해시","시도",3,128.730396,"4",0,NA
"6724","경상남도","김해시","시도",3,128.735206,"4",0,NA
"6725","경상남도","김해시","시도",3,128.871007,"4",0,NA
"6726","경상남도","김해시","시도",3,128.893579,"4",0,NA
"6736","경상남도","김해시","시도",3,128.866208,"4",50,NA
"6737","경상남도","김해시","시도",3,128.873871,"4",0,NA
"6738","경상남도","김해시","시도",3,128.865672,"4",0,NA
"6739","경상남도","김해시","시도",3,128.866675,"4",50,NA
"6740","경상남도","김해시","시도",3,128.871936,"4",0,NA
"6741","경상남도","김해시","시도",3,128.904179,"4",60,NA
"6742","경상남도","김해시","시도",3,128.903705,"4",0,NA
"6743","경상남도","김해시","시도",3,128.900452,"4",50,NA
"6744","경상남도","김해시","시도",3,128.853368,"4",0,NA
"6745","경상남도","김해시","시도",3,128.882733,"4",70,NA
"6746","경상남도","김해시","시도",3,128.868518,"4",60,NA
"6747","경상남도","김해시","시도",3,128.875092,"4",0,NA
"6748","경상남도","김해시","시도",3,128.871293,"4",70,NA
"6749","경상남도","김해시","시도",3,128.871105,"4",70,NA
"6750","경상남도","김해시","시도",3,128.729619,"4",0,NA
"6751","경상남도","김해시","시도",3,128.865093,"4",0,NA
"6752","경상남도","김해시","시도",3,128.867694,"4",0,NA
"7394","경상남도","김해시","시도",1,128.738208,"02",50,NA
"7395","경상남도","김해시","시도",2,128.738208,"02",50,NA
"7405","경상남도","김해시","시도",2,128.793472,"02",60,NA
"7413","경상남도","김해시","시도",3,128.875142,"02",50,NA
"7434","경상남도","김해시","시도",1,128.996783,"01",50,NA
"7435","경상남도","김해시","시도",2,128.838256,"02",60,NA
"7445","경상남도","김해시","시도",2,128.822619,"02",60,NA
"7448","경상남도","김해시","시도",2,128.796881,"02",60,NA
"7449","경상남도","김해시","시도",1,128.802842,"02",60,NA
"7460","경상남도","김해시","일반국도",2,128.758822,"01",60,NA
"7492","경상남도","김해시","일반국도",2,128.864355,"02",70,NA
"7493","경상남도","김해시","일반국도",1,128.848439,"02",70,NA
"7494","경상남도","김해시","시도",2,128.786683,"02",60,NA
"7510","경상남도","김해시","시도",1,128.899368,"02",40,NA
"7526","경상남도","김해시","일반국도",3,128.728254,"02",60,NA
"7543","경상남도","김해시","일반국도",1,128.867988,"02",60,NA
"7544","경상남도","김해시","시도",2,128.871882,"02",60,NA
"7545","경상남도","김해시","지방도",2,128.869303,"02",40,NA
"7546","경상남도","김해시","시도",2,128.809305,"02",30,NA
"7563","경상남도","김해시","시도",1,128.899302,"02",60,NA
"7574","경상남도","김해시","시도",1,128.871882,"02",60,NA
"7575","경상남도","김해시","시도",1,128.841724,"02",60,NA
"7598","경상남도","김해시","시도",2,128.806376,"02",60,NA
"7611","경상남도","김해시","지방도",1,128.817885,"02",60,NA
"7612","경상남도","김해시","지방도",2,128.848006,"02",60,NA
"7620","경상남도","김해시","지방도",1,128.971415,"01",80,NA
"7837","경상남도","김해시","지방도",1,128.844091,"02",60,NA
"7870","경상남도","김해시","시도",2,128.826633,"02",40,NA
"7871","경상남도","김해시","시도",1,128.838045,"02",30,NA
"7882","경상남도","김해시","지방도",1,128.815297,"02",40,NA
"7883","경상남도","김해시","시도",2,128.842013,"02",60,NA
"7884","경상남도","김해시","지방도",1,128.834197,"02",60,NA
"7890","경상남도","김해시","일반국도",1,128.873143,"02",70,NA
"7891","경상남도","김해시","일반국도",1,128.839466,"02",60,NA
"7911","경상남도","김해시","지방도",1,128.764568,"01",70,4.2
"7912","경상남도","김해시","지방도",1,128.764601,"01",70,4.2
"7916","경상남도","김해시","지방도",2,128.777903,"01",70,NA
"7917","경상남도","김해시","지방도",2,128.777903,"01",70,NA
"7926","경상남도","김해시","일반국도",1,128.849433,"02",60,NA
"7927","경상남도","김해시","일반국도",2,128.849089,"02",60,NA
"7928","경상남도","김해시","시도",2,128.818395,"02",60,NA
"8087","경상남도","김해시","시도",1,128.717752,"02",60,NA
"8098","경상남도","김해시","지방도",2,128.788391,"02",60,NA
"8111","경상남도","김해시","지방도",1,128.751559,"02",60,NA
"8112","경상남도","김해시","지방도",2,128.751555,"02",60,NA
"8113","경상남도","김해시","시도",1,128.912877,"02",60,NA
"8114","경상남도","김해시","일반국도",2,128.861977,"02",60,NA
"8115","경상남도","김해시","시도",1,128.729783,"02",40,NA
"8116","경상남도","김해시","시도",2,128.816306,"02",40,NA
"8117","경상남도","김해시","지방도",2,128.839611,"02",60,NA
"8129","경상남도","김해시","지방도",1,128.768903,"02",60,NA
"8137","경상남도","김해시","시도",1,128.917241,"02",50,NA
"8138","경상남도","김해시","시도",1,128.801237,"02",60,NA
"8158","경상남도","김해시","시도",1,128.763954,"02",50,NA
"8159","경상남도","김해시","시도",2,128.772226,"02",50,NA
"8166","경상남도","김해시","시도",1,128.801253,"02",40,NA
"8167","경상남도","김해시","시도",2,128.798624,"02",50,NA
"8168","경상남도","김해시","지방도",1,128.850365,"02",50,NA
"8199","경상남도","김해시","시도",3,128.744368,"02",30,NA
"8203","경상남도","김해시","일반국도",2,128.823639,"02",60,NA
"8204","경상남도","김해시","일반국도",1,128.823639,"02",60,NA
"8205","경상남도","김해시","시도",2,128.825107,"02",60,NA
"8208","경상남도","김해시","시도",1,128.810926,"02",30,NA
"8210","경상남도","김해시","시도",1,128.816151,"02",60,NA
"8228","경상남도","김해시","지방도",2,128.720199,"01",70,NA
"8386","경상남도","김해시","일반국도",1,128.844621,"02",60,NA
"8387","경상남도","김해시","일반국도",2,128.844632,"02",60,NA
"8396","경상남도","김해시","지방도",2,128.757899,"02",60,NA
"8397","경상남도","김해시","지방도",1,128.762894,"02",60,NA
"8398","경상남도","김해시","지방도",1,128.768396,"02",60,NA
"8431","경상남도","김해시","고속국도",2,128.814221,"01",100,NA
"8432","경상남도","김해시","고속국도",1,128.721444,"01",100,NA
"8434","경상남도","김해시","시도",1,128.810889,"02",40,NA
"8461","경상남도","김해시","지방도",2,128.790361,"01",70,NA
"8465","경상남도","김해시","시도",2,128.907481,"01",30,NA
"8476","경상남도","김해시","시도",1,128.821472,"02",60,NA
"8477","경상남도","김해시","시도",1,128.822479,"02",60,NA
"8481","경상남도","김해시","시도",2,128.811639,"02",40,NA
"8553","경상남도","김해시","시도",1,128.851713,"01",30,NA
"8554","경상남도","김해시","시도",2,128.765025,"01",30,NA
"8574","경상남도","김해시","시도",2,128.895972,"02",50,NA
"8698","경상남도","김해시","시도",2,128.858896,"02",40,NA
"8699","경상남도","김해시","시도",2,128.804452,"02",40,NA
"8700","경상남도","김해시","시도",2,128.799579,"02",40,NA
"8718","경상남도","김해시","일반국도",2,128.851696,"02",50,NA
"8719","경상남도","김해시","시도",1,128.819517,"02",30,NA
"8720","경상남도","김해시","시도",2,128.863378,"01",30,NA
"8721","경상남도","김해시","시도",1,128.735321,"02",30,NA
"8722","경상남도","김해시","시도",1,128.847506,"01",30,NA
"8727","경상남도","김해시","시도",2,128.890196,"01",50,NA
"8728","경상남도","김해시","시도",1,128.820069,"02",50,NA
"8745","경상남도","김해시","시도",1,128.861451,"02",40,NA
"8877","부산광역시","김해시","고속국도",1,128.937693,"1",110,NA
"8881","부산광역시","김해시","고속국도",2,128.940604,"1",110,NA
"13769","경상남도","김해시","시도",3,128.848523,"4",30,NA
"13770","경상남도","김해시","시도",3,128.846965,"4",30,NA
"13771","경상남도","김해시","시도",3,128.845012,"4",30,NA
"13772","경상남도","김해시","시도",3,128.843242,"4",0,NA
"13773","경상남도","김해시","시도",3,128.840227,"4",0,NA
"13774","경상남도","김해시","시도",3,128.842104,"4",0,NA
"13775","경상남도","김해시","시도",3,128.842212,"4",0,NA
"13776","경상남도","김해시","시도",3,128.843628,"4",0,NA
"13777","경상남도","김해시","시도",3,128.844513,"4",0,NA
"13778","경상남도","김해시","시도",3,128.845484,"4",0,NA
"13779","경상남도","김해시","시도",3,128.842866,"4",0,NA
"13780","경상남도","김해시","시도",3,128.839572,"4",0,NA
"13781","경상남도","김해시","시도",3,128.840989,"4",0,NA
"13782","경상남도","김해시","시도",3,128.838081,"4",0,NA
"13783","경상남도","김해시","시도",3,128.837695,"4",0,NA
"13784","경상남도","김해시","시도",3,128.839401,"4",0,NA
"13785","경상남도","김해시","시도",3,128.838961,"4",0,NA
"13786","경상남도","김해시","시도",3,128.837169,"4",0,NA
"13787","경상남도","김해시","시도",3,128.903291,"4",0,NA
"13788","경상남도","김해시","시도",3,128.815311,"4",60,NA
"13789","경상남도","김해시","시도",3,128.797323,"4",0,NA
"13790","경상남도","김해시","시도",3,128.808962,"4",60,NA
"13791","경상남도","김해시","시도",3,128.801174,"4",0,NA
"13792","경상남도","김해시","시도",3,128.799386,"4",0,NA
"13793","경상남도","김해시","시도",3,128.796027,"4",30,NA
"14816","부산광역시","김해시","고속국도",2,129.003373,"1",100,NA
"14817","부산광역시","김해시","고속국도",2,129.003373,"1",100,NA
"14999","부산광역시","김해시","고속국도",2,128.984921,"1",80,NA
"15000","부산광역시","김해시","고속국도",2,128.984445,"1",60,NA
"15001","부산광역시","김해시","고속국도",1,129.003432,"1",100,NA
"15002","부산광역시","김해시","고속국도",1,129.003432,"1",100,NA
"15003","부산광역시","김해시","고속국도",1,129.003432,"1",100,NA
"15022","부산광역시","김해시","고속국도",1,128.774199,"1",100,NA
"15023","부산광역시","김해시","고속국도",2,128.784675,"1",100,NA
"15229","부산광역시","김해시","고속국도",1,128.808202,"1",100,NA
"15230","부산광역시","김해시","고속국도",2,128.942022,"1",100,NA
"15345","부산광역시","김해시","고속국도",2,128.750388,"1",100,NA
